time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4651200.0,0.05736,,,,,,,,,,
4658400.0,0.05726,,,,,,,,,,
4665600.0,0.05736,,,,,,,,,,
4672800.0,0.05752,,,,,,,,,,
4680000.0,0.05754,,,,,,,,,,
4687200.0,0.05766,,,,,,,,,,
4694400.0,0.05771,,,,,,,,,,
4701600.0,0.05788,,,,,,,,,,
4708800.0,0.0579,,,,,,,,,,
4716000.0,0.05803,,,,,,,,,,
4723200.0,0.05825,,,,,,,,,,
4730400.0,0.05822,,,,,,,,,,
4737600.0,0.05814,,,,,,,,,,
4744800.0,0.05837,,,,,,,,,,
4752000.0,0.05852,,,,,,,,,,
4759200.0,0.0584,,,,,,,,,,
4766400.0,0.05855,,,,,,,,,,
4773600.0,0.05871,,,,,,,,,,
4780800.0,0.05874,,,,,,,,,,
4788000.0,0.05886,,,,,,,,,,
4795200.0,0.05893,,,,,,,,,,
4802400.0,0.05911,,,,,,,,,,
4809600.0,0.05921,,,,,,,,,,
4816800.0,0.05906,,,,,,,,,,
4824000.0,0.05913,,,,,,,,,,
4831200.0,0.05916,,,,,,,,,,
4838400.0,0.0595,,,,,,,,,,
4845600.0,0.05951,,,,,,,,,,
4852800.0,0.0596,,,,,,,,,,
4860000.0,0.05954,,,,,,,,,,
4867200.0,0.05962,,,,,,,,,,
4874400.0,0.05954,,,,,,,,,,
4881600.0,0.0596,,,,,,,,,,
4888800.0,0.05987,,,,,,,,,,
4896000.0,0.06008,,,,,,,,,,
4903200.0,0.0603,,,,,,,,,,
4910400.0,0.06036,,,,,,,,,,
4917600.0,0.06029,,,,,,,,,,
4924800.0,0.06016,,,,,,,,,,
4932000.0,0.06021,,,,,,,,,,
4939200.0,0.06009,,,,,,,,,,
4946400.0,0.06047,,,,,,,,,,
4953600.0,0.06028,,,,,,,,,,
4960800.0,0.06048,,,,,,,,,,
4968000.0,0.0608,,,,,,,,,,
4975200.0,0.06099,,,,,,,,,,
4982400.0,0.06112,,,,,,,,,,
4989600.0,0.06098,,,,,,,,,,
4996800.0,0.06118,,,,,,,,,,
5004000.0,0.0612,,,,,,,,,,
5011200.0,0.06113,,,,,,,,,,
5018400.0,0.06119,,,,,,,,,,
5025600.0,0.06124,,,,,,,,,,
5032800.0,0.06138,,,,,,,,,,
5040000.0,0.06158,,,,,,,,,,
5047200.0,0.06169,,,,,,,,,,
5054400.0,0.06209,,,,,,,,,,
5061600.0,0.06223,,,,,,,,,,
5068800.0,0.06242,,,,,,,,,,
5076000.0,0.06227,,,,,,,,,,
5083200.0,0.0624,,,,,,,,,,
5090400.0,0.06238,,,,,,,,,,
5097600.0,0.06229,,,,,,,,,,
5104800.0,0.06241,,,,,,,,,,
5112000.0,0.0625,,,,,,,,,,
5119200.0,0.06251,,,,,,,,,,
5126400.0,0.06257,,,,,,,,,,
5133600.0,0.0627,,,,,,,,,,
5140800.0,0.06292,,,,,,,,,,
5148000.0,0.06287,,,,,,,,,,
5155200.0,0.06328,,,,,,,,,,
5162400.0,0.06318,,,,,,,,,,
5169600.0,0.06352,,,,,,,,,,
5176800.0,0.06347,,,,,,,,,,
5184000.0,0.06343,,,,,,,,,,
5191200.0,0.06377,,,,,,,,,,
5198400.0,0.06371,,,,,,,,,,
5205600.0,0.06375,,,,,,,,,,
5212800.0,0.0641,,,,,,,,,,
5220000.0,0.06401,,,,,,,,,,
5227200.0,0.06442,,,,,,,,,,
5234400.0,0.06434,,,,,,,,,,
5241600.0,0.06454,,,,,,,,,,
5248800.0,0.0645,,,,,,,,,,
5256000.0,0.0648,,,,,,,,,,
5263200.0,0.06494,,,,,,,,,,
5270400.0,0.06501,,,,,,,,,,
5277600.0,0.06496,,,,,,,,,,
5284800.0,0.06507,,,,,,,,,,
5292000.0,0.06493,,,,,,,,,,
5299200.0,0.06502,,,,,,,,,,
5306400.0,0.06499,,,,,,,,,,
5313600.0,0.06511,,,,,,,,,,
5320800.0,0.06522,,,,,,,,,,
5328000.0,0.06528,,,,,,,,,,
5335200.0,0.06546,,,,,,,,,,
5342400.0,0.06539,,,,,,,,,,
5349600.0,0.06547,,,,,,,,,,
5356800.0,0.06571,,,,,,,,,,
5364000.0,0.0656,,,,,,,,,,
5371200.0,0.0658,,,,,,,,,,
5378400.0,0.06599,,,,,,,,,,
5385600.0,0.06604,,,,,,,,,,
5392800.0,0.0661,,,,,,,,,,
5400000.0,0.06615,,,,,,,,,,
5407200.0,0.06614,,,,,,,,,,
5414400.0,0.06631,,,,,,,,,,
5421600.0,0.0665,,,,,,,,,,
5428800.0,0.06646,,,,,,,,,,
5436000.0,0.06639,,,,,,,,,,
5443200.0,0.06672,,,,,,,,,,
5450400.0,0.06665,,,,,,,,,,
5457600.0,0.06672,,,,,,,,,,
5464800.0,0.06687,,,,,,,,,,
5472000.0,0.06698,,,,,,,,,,
5479200.0,0.06699,,,,,,,,,,
5486400.0,0.06724,,,,,,,,,,
5493600.0,0.06736,,,,,,,,,,
5500800.0,0.06738,,,,,,,,,,
5508000.0,0.06753,,,,,,,,,,
5515200.0,0.06762,,,,,,,,,,
5522400.0,0.06778,,,,,,,,,,
5529600.0,0.06782,,,,,,,,,,
5536800.0,0.06767,,,,,,,,,,
5544000.0,0.06766,,,,,,,,,,
5551200.0,0.06769,,,,,,,,,,
5558400.0,0.06795,,,,,,,,,,
5565600.0,0.06791,,,,,,,,,,
5572800.0,0.06798,,,,,,,,,,
5580000.0,0.06806,,,,,,,,,,
5587200.0,0.0681,,,,,,,,,,
5594400.0,0.06808,,,,,,,,,,
5601600.0,0.06803,,,,,,,,,,
5608800.0,0.06837,,,,,,,,,,
5616000.0,0.06829,,,,,,,,,,
5623200.0,0.06835,,,,,,,,,,
5630400.0,0.06845,,,,,,,,,,
5637600.0,0.06862,,,,,,,,,,
5644800.0,0.06869,,,,,,,,,,
5652000.0,0.06875,,,,,,,,,,
5659200.0,0.06894,,,,,,,,,,
5666400.0,0.06899,,,,,,,,,,
5673600.0,0.06921,,,,,,,,,,
5680800.0,0.06925,,,,,,,,,,
5688000.0,0.06929,,,,,,,,,,
5695200.0,0.06925,,,,,,,,,,
5702400.0,0.06953,,,,,,,,,,
5709600.0,0.06938,,,,,,,,,,
5716800.0,0.06941,,,,,,,,,,
5724000.0,0.06954,,,,,,,,,,
5731200.0,0.06955,,,,,,,,,,
5738400.0,0.0698,,,,,,,,,,
5745600.0,0.06977,,,,,,,,,,
5752800.0,0.06996,,,,,,,,,,
5760000.0,0.06991,,,,,,,,,,
5767200.0,0.07009,,,,,,,,,,
5774400.0,0.07007,,,,,,,,,,
5781600.0,0.07014,,,,,,,,,,
5788800.0,0.07037,,,,,,,,,,
5796000.0,0.07055,,,,,,,,,,
5803200.0,0.07071,,,,,,,,,,
5810400.0,0.07074,,,,,,,,,,
5817600.0,0.0707,,,,,,,,,,
5824800.0,0.07072,,,,,,,,,,
5832000.0,0.071,,,,,,,,,,
5839200.0,0.07104,,,,,,,,,,
5846400.0,0.07103,,,,,,,,,,
5853600.0,0.07106,,,,,,,,,,
5860800.0,0.07112,,,,,,,,,,
5868000.0,0.07113,,,,,,,,,,
5875200.0,0.0714,,,,,,,,,,
5882400.0,0.0716,,,,,,,,,,
5889600.0,0.07158,,,,,,,,,,
5896800.0,0.0715,,,,,,,,,,
5904000.0,0.07179,,,,,,,,,,
5911200.0,0.07184,,,,,,,,,,
5918400.0,0.07174,,,,,,,,,,
5925600.0,0.07202,,,,,,,,,,
5932800.0,0.07193,,,,,,,,,,
5940000.0,0.07198,,,,,,,,,,
5947200.0,0.07193,,,,,,,,,,
5954400.0,0.07205,,,,,,,,,,
5961600.0,0.07225,,,,,,,,,,
5968800.0,0.07234,,,,,,,,,,
5976000.0,0.07238,,,,,,,,,,
5983200.0,0.07242,,,,,,,,,,
5990400.0,0.07244,,,,,,,,,,
5997600.0,0.07251,,,,,,,,,,
6004800.0,0.07266,,,,,,,,,,
6012000.0,0.07288,,,,,,,,,,
6019200.0,0.0732,,,,,,,,,,
6026400.0,0.07324,,,,,,,,,,
6033600.0,0.07313,,,,,,,,,,
6040800.0,0.07334,,,,,,,,,,
6048000.0,0.07345,,,,,,,,,,
6055200.0,0.07392,,,,,,,,,,
6062400.0,0.07398,,,,,,,,,,
6069600.0,0.07391,,,,,,,,,,
6076800.0,0.07422,,,,,,,,,,
6084000.0,0.07424,,,,,,,,,,
6091200.0,0.07434,,,,,,,,,,
6098400.0,0.07433,,,,,,,,,,
6105600.0,0.07443,,,,,,,,,,
6112800.0,0.07461,,,,,,,,,,
6120000.0,0.07463,,,,,,,,,,
6127200.0,0.07463,,,,,,,,,,
6134400.0,0.07457,,,,,,,,,,
6141600.0,0.07479,,,,,,,,,,
6148800.0,0.07494,,,,,,,,,,
6156000.0,0.07491,,,,,,,,,,
6163200.0,0.07507,,,,,,,,,,
6170400.0,0.07519,,,,,,,,,,
6177600.0,0.0754,,,,,,,,,,
6184800.0,0.07541,,,,,,,,,,
6192000.0,0.07552,,,,,,,,,,
6199200.0,0.07554,,,,,,,,,,
6206400.0,0.07569,,,,,,,,,,
6213600.0,0.07561,,,,,,,,,,
6220800.0,0.07579,,,,,,,,,,
6228000.0,0.07584,,,,,,,,,,
6235200.0,0.07576,,,,,,,,,,
6242400.0,0.07617,,,,,,,,,,
6249600.0,0.07618,,,,,,,,,,
6256800.0,0.07611,,,,,,,,,,
6264000.0,0.07639,,,,,,,,,,
6271200.0,0.07653,,,,,,,,,,
6278400.0,0.07665,,,,,,,,,,
6285600.0,0.07667,,,,,,,,,,
6292800.0,0.0767,,,,,,,,,,
6300000.0,0.07671,,,,,,,,,,
6307200.0,0.0766,,,,,,,,,,
6314400.0,0.07681,,,,,,,,,,
6321600.0,0.07687,,,,,,,,,,
6328800.0,0.07716,,,,,,,,,,
6336000.0,0.07739,,,,,,,,,,
6343200.0,0.07765,,,,,,,,,,
6350400.0,0.07776,,,,,,,,,,
6357600.0,0.07784,,,,,,,,,,
6364800.0,0.07781,,,,,,,,,,
6372000.0,0.07802,,,,,,,,,,
6379200.0,0.07822,,,,,,,,,,
6386400.0,0.0784,,,,,,,,,,
6393600.0,0.07836,,,,,,,,,,
6400800.0,0.07858,,,,,,,,,,
6408000.0,0.07874,,,,,,,,,,
6415200.0,0.07882,,,,,,,,,,
6422400.0,0.07901,,,,,,,,,,
6429600.0,0.07915,,,,,,,,,,
6436800.0,0.07911,,,,,,,,,,
6444000.0,0.07915,,,,,,,,,,
6451200.0,0.07915,,,,,,,,,,
6458400.0,0.07917,,,,,,,,,,
6465600.0,0.07944,,,,,,,,,,
6472800.0,0.07944,,,,,,,,,,
6480000.0,0.07957,,,,,,,,,,
6487200.0,0.07956,,,,,,,,,,
6494400.0,0.0797,,,,,,,,,,
6501600.0,0.07982,,,,,,,,,,
6508800.0,0.07994,,,,,,,,,,
6516000.0,0.08015,,,,,,,,,,
6523200.0,0.08003,,,,,,,,,,
6530400.0,0.08014,,,,,,,,,,
6537600.0,0.08035,,,,,,,,,,
6544800.0,0.08046,,,,,,,,,,
6552000.0,0.08057,,,,,,,,,,
6559200.0,0.08074,,,,,,,,,,
6566400.0,0.08081,,,,,,,,,,
6573600.0,0.08066,,,,,,,,,,
6580800.0,0.08086,,,,,,,,,,
6588000.0,0.08111,,,,,,,,,,
6595200.0,0.08127,,,,,,,,,,
6602400.0,0.08138,,,,,,,,,,
6609600.0,0.08141,,,,,,,,,,
6616800.0,0.08149,,,,,,,,,,
6624000.0,0.0816,,,,,,,,,,
6631200.0,0.08154,,,,,,,,,,
6638400.0,0.08159,,,,,,,,,,
6645600.0,0.08174,,,,,,,,,,
6652800.0,0.08204,,,,,,,,,,
6660000.0,0.08203,,,,,,,,,,
6667200.0,0.08193,,,,,,,,,,
6674400.0,0.08215,,,,,,,,,,
6681600.0,0.08213,,,,,,,,,,
6688800.0,0.08206,,,,,,,,,,
6696000.0,0.08214,,,,,,,,,,
6703200.0,0.08213,,,,,,,,,,
6710400.0,0.08207,,,,,,,,,,
6717600.0,0.08215,,,,,,,,,,
6724800.0,0.08205,,,,,,,,,,
6732000.0,0.08217,,,,,,,,,,
6739200.0,0.08205,,,,,,,,,,
6746400.0,0.08217,,,,,,,,,,
6753600.0,0.08212,,,,,,,,,,
6760800.0,0.08236,,,,,,,,,,
6768000.0,0.08241,,,,,,,,,,
6775200.0,0.08254,,,,,,,,,,
6782400.0,0.08262,,,,,,,,,,
6789600.0,0.08282,,,,,,,,,,
6796800.0,0.08307,,,,,,,,,,
6804000.0,0.08321,,,,,,,,,,
6811200.0,0.08324,,,,,,,,,,
6818400.0,0.08354,,,,,,,,,,
6825600.0,0.08348,,,,,,,,,,
6832800.0,0.08352,,,,,,,,,,
6840000.0,0.08358,,,,,,,,,,
6847200.0,0.08383,,,,,,,,,,
6854400.0,0.08389,,,,,,,,,,
6861600.0,0.08376,,,,,,,,,,
6868800.0,0.08401,,,,,,,,,,
6876000.0,0.0843,,,,,,,,,,
6883200.0,0.08426,,,,,,,,,,
6890400.0,0.08426,,,,,,,,,,
6897600.0,0.08445,,,,,,,,,,
6904800.0,0.08458,,,,,,,,,,
6912000.0,0.08471,,,,,,,,,,
6919200.0,0.08468,,,,,,,,,,
6926400.0,0.08499,,,,,,,,,,
6933600.0,0.08491,,,,,,,,,,
6940800.0,0.08501,,,,,,,,,,
6948000.0,0.08502,,,,,,,,,,
6955200.0,0.08524,,,,,,,,,,
6962400.0,0.08518,,,,,,,,,,
6969600.0,0.0853,,,,,,,,,,
6976800.0,0.08541,,,,,,,,,,
6984000.0,0.08553,,,,,,,,,,
6991200.0,0.08556,,,,,,,,,,
6998400.0,0.08566,,,,,,,,,,
7005600.0,0.08563,,,,,,,,,,
7012800.0,0.08596,,,,,,,,,,
7020000.0,0.08592,,,,,,,,,,
7027200.0,0.08601,,,,,,,,,,
7034400.0,0.08622,,,,,,,,,,
7041600.0,0.08627,,,,,,,,,,
7048800.0,0.08643,,,,,,,,,,
7056000.0,0.08643,,,,,,,,,,
7063200.0,0.08655,,,,,,,,,,
7070400.0,0.08666,,,,,,,,,,
7077600.0,0.08673,,,,,,,,,,
7084800.0,0.08674,,,,,,,,,,
7092000.0,0.08692,,,,,,,,,,
7099200.0,0.087,,,,,,,,,,
7106400.0,0.08717,,,,,,,,,,
7113600.0,0.08719,,,,,,,,,,
7120800.0,0.08724,,,,,,,,,,
7128000.0,0.08737,,,,,,,,,,
7135200.0,0.08741,,,,,,,,,,
7142400.0,0.08753,,,,,,,,,,
7149600.0,0.08757,,,,,,,,,,
7156800.0,0.08763,,,,,,,,,,
7164000.0,0.08769,,,,,,,,,,
7171200.0,0.08767,,,,,,,,,,
7178400.0,0.08793,,,,,,,,,,
7185600.0,0.08803,,,,,,,,,,
7192800.0,0.0882,,,,,,,,,,
7200000.0,0.0882,,,,,,,,,,
7200000.0,0.0882,,,,,,,,,,
7207200.0,0.08824,,,,,,,,,,
7214400.0,0.0884,,,,,,,,,,
7221600.0,0.08867,,,,,,,,,,
7228800.0,0.08879,,,,,,,,,,
7236000.0,0.08872,,,,,,,,,,
7243200.0,0.08897,,,,,,,,,,
7250400.0,0.08885,,,,,,,,,,
7257600.0,0.0891,,,,,,,,,,
7264800.0,0.08899,,,,,,,,,,
7272000.0,0.08915,,,,,,,,,,
7279200.0,0.08912,,,,,,,,,,
7286400.0,0.08928,,,,,,,,,,
7293600.0,0.08947,,,,,,,,,,
7300800.0,0.08952,,,,,,,,,,
7308000.0,0.08965,,,,,,,,,,
7315200.0,0.0898,,,,,,,,,,
7322400.0,0.08984,,,,,,,,,,
7329600.0,0.08994,,,,,,,,,,
7336800.0,0.09004,,,,,,,,,,
7344000.0,0.0899,,,,,,,,,,
7351200.0,0.09007,,,,,,,,,,
7358400.0,0.09017,,,,,,,,,,
7365600.0,0.09025,,,,,,,,,,
7372800.0,0.09033,,,,,,,,,,
7380000.0,0.09043,,,,,,,,,,
7387200.0,0.09048,,,,,,,,,,
7394400.0,0.09062,,,,,,,,,,
7401600.0,0.09088,,,,,,,,,,
7408800.0,0.09073,,,,,,,,,,
7416000.0,0.09083,,,,,,,,,,
7423200.0,0.09077,,,,,,,,,,
7430400.0,0.09102,,,,,,,,,,
7437600.0,0.09113,,,,,,,,,,
7444800.0,0.09107,,,,,,,,,,
7452000.0,0.09138,,,,,,,,,,
7458706.8,0.09146,,,,,,,,,,
7459200.0,0.09144,,,,,,,,,,
7466400.0,0.09151,,,,,,,,,,
7473600.0,0.09152,,,,,,,,,,
7480800.0,0.0916,,,,,,,,,,
7488000.0,0.0917,,,,,,,,,,
7495200.0,0.092,,,,,,,,,,
7502400.0,0.09198,,,,,,,,,,
7509600.0,0.09218,,,,,,,,,,
7516800.0,0.09211,,,,,,,,,,
7524000.0,0.09229,,,,,,,,,,
7531200.0,0.0923,,,,,,,,,,
7538400.0,0.09244,,,,,,,,,,
7545600.0,0.09255,,,,,,,,,,
7552800.0,0.09249,,,,,,,,,,
7560000.0,0.09268,,,,,,,,,,
7567200.0,0.09281,,,,,,,,,,
7574400.0,0.09275,,,,,,,,,,
7581600.0,0.09297,,,,,,,,,,
7588800.0,0.09302,,,,,,,,,,
7596000.0,0.09301,,,,,,,,,,
7603200.0,0.09326,,,,,,,,,,
7610400.0,0.09334,,,,,,,,,,
7617600.0,0.09342,,,,,,,,,,
7624800.0,0.09327,,,,,,,,,,
7632000.0,0.09372,,,,,,,,,,
7639200.0,0.09361,,,,,,,,,,
7646400.0,0.09374,,,,,,,,,,
7653600.0,0.09382,,,,,,,,,,
7660800.0,0.09362,,,,,,,,,,
7668000.0,0.09398,,,,,,,,,,
7675200.0,0.09429,,,,,,,,,,
7682400.0,0.09429,,,,,,,,,,
7689600.0,0.0944,,,,,,,,,,
7696800.0,0.09478,,,,,,,,,,
7704000.0,0.09495,,,,,,,,,,
7711200.0,0.095,,,,,,,,,,
7718400.0,0.09521,,,,,,,,,,
7725600.0,0.0951,,,,,,,,,,
7732800.0,0.09531,,,,,,,,,,
7740000.0,0.09536,,,,,,,,,,
7747200.0,0.09553,,,,,,,,,,
7754400.0,0.09547,,,,,,,,,,
7761600.0,0.09577,,,,,,,,,,
7768800.0,0.09597,,,,,,,,,,
7776000.0,0.09608,,,,,,,,,,
7783200.0,0.09609,,,,,,,,,,
7790400.0,0.09655,,,,,,,,,,
7797600.0,0.09684,,,,,,,,,,
7804800.0,0.09687,,,,,,,,,,
7812000.0,0.09682,,,,,,,,,,
7819200.0,0.09686,,,,,,,,,,
7826400.0,0.09721,,,,,,,,,,
7833600.0,0.09742,,,,,,,,,,
7840800.0,0.09734,,,,,,,,,,
7848000.0,0.09747,,,,,,,,,,
7855200.0,0.09764,,,,,,,,,,
7862400.0,0.09775,,,,,,,,,,
7869600.0,0.09772,,,,,,,,,,
7876800.0,0.09803,,,,,,,,,,
7884000.0,0.09807,,,,,,,,,,
7891200.0,0.09799,,,,,,,,,,
7898400.0,0.09796,,,,,,,,,,
7905600.0,0.09822,,,,,,,,,,
7912800.0,0.09837,,,,,,,,,,
7920000.0,0.09844,,,,,,,,,,
7927200.0,0.09863,,,,,,,,,,
7934400.0,0.09872,,,,,,,,,,
7941600.0,0.09885,,,,,,,,,,
7948800.0,0.09893,,,,,,,,,,
7956000.0,0.09898,,,,,,,,,,
7963200.0,0.09903,,,,,,,,,,
7970400.0,0.09902,,,,,,,,,,
7977600.0,0.09911,,,,,,,,,,
7984800.0,0.09934,,,,,,,,,,
7992000.0,0.09926,,,,,,,,,,
7999200.0,0.09949,,,,,,,,,,
8006400.0,0.09962,,,,,,,,,,
8013600.0,0.09944,,,,,,,,,,
8020800.0,0.09979,,,,,,,,,,
8028000.0,0.09983,,,,,,,,,,
8035200.0,0.09984,,,,,,,,,,
8042400.0,0.10016,,,,,,,,,,
8049600.0,0.10025,,,,,,,,,,
8056800.0,0.10031,,,,,,,,,,
8064000.0,0.10036,,,,,,,,,,
8071200.0,0.10058,,,,,,,,,,
8078400.0,0.10072,,,,,,,,,,
8085600.0,0.10076,,,,,,,,,,
8092800.0,0.10075,,,,,,,,,,
8100000.0,0.10084,,,,,,,,,,
8107200.0,0.10093,,,,,,,,,,
8114400.0,0.1011,,,,,,,,,,
8121600.0,0.10106,,,,,,,,,,
8128800.0,0.10113,,,,,,,,,,
8136000.0,0.10132,,,,,,,,,,
8143200.0,0.10139,,,,,,,,,,
8150400.0,0.10155,,,,,,,,,,
8157600.0,0.10154,,,,,,,,,,
8164800.0,0.10164,,,,,,,,,,
8172000.0,0.1017,,,,,,,,,,
8179200.0,0.10199,,,,,,,,,,
8186400.0,0.10198,,,,,,,,,,
8193600.0,0.10222,,,,,,,,,,
8200800.0,0.10216,,,,,,,,,,
8208000.0,0.10206,,,,,,,,,,
8215200.0,0.10241,,,,,,,,,,
8222400.0,0.10256,,,,,,,,,,
8229600.0,0.10281,,,,,,,,,,
8236800.0,0.10271,,,,,,,,,,
8244000.0,0.10288,,,,,,,,,,
8251200.0,0.10282,,,,,,,,,,
8258400.0,0.10323,,,,,,,,,,
8265600.0,0.10315,,,,,,,,,,
8272800.0,0.10334,,,,,,,,,,
8280000.0,0.10351,,,,,,,,,,
8287200.0,0.10363,,,,,,,,,,
8294400.0,0.10354,,,,,,,,,,
8301600.0,0.1037,,,,,,,,,,
8308800.0,0.10393,,,,,,,,,,
8316000.0,0.10396,,,,,,,,,,
8323200.0,0.10418,,,,,,,,,,
8330400.0,0.10419,,,,,,,,,,
8337600.0,0.1045,,,,,,,,,,
8344800.0,0.10432,,,,,,,,,,
8352000.0,0.10457,,,,,,,,,,
8359200.0,0.10464,,,,,,,,,,
8366400.0,0.10459,,,,,,,,,,
8373600.0,0.10474,,,,,,,,,,
8380800.0,0.10503,,,,,,,,,,
8388000.0,0.10503,,,,,,,,,,
8395200.0,0.10518,,,,,,,,,,
8402400.0,0.1052,,,,,,,,,,
8409600.0,0.10532,,,,,,,,,,
8416800.0,0.10549,,,,,,,,,,
8424000.0,0.10544,,,,,,,,,,
8431200.0,0.10556,,,,,,,,,,
8438400.0,0.10585,,,,,,,,,,
8445600.0,0.10577,,,,,,,,,,
8452800.0,0.10574,,,,,,,,,,
8460000.0,0.10577,,,,,,,,,,
8466231.6,0.10613,,,,,,,,,,
8466591.6,0.10604,,,,,,,,,,
8467203.6,0.106,,,,,,,,,,
8474403.6,0.10619,,,,,,,,,,
8481603.6,0.10646,,,,,,,,,,
8488803.6,0.10643,,,,,,,,,,
8496003.6,0.10676,,,,,,,,,,
8503203.6,0.10665,,,,,,,,,,
8510403.6,0.1067,,,,,,,,,,
8517603.6,0.10668,,,,,,,,,,
8524803.6,0.10693,,,,,,,,,,
8532003.6,0.10705,,,,,,,,,,
8539203.6,0.10716,,,,,,,,,,
8546403.6,0.10718,,,,,,,,,,
8553603.6,0.10745,,,,,,,,,,
8560803.6,0.1075,,,,,,,,,,
8568003.6,0.10768,,,,,,,,,,
8575203.6,0.10778,,,,,,,,,,
8582403.6,0.10778,,,,,,,,,,
8589603.6,0.10805,,,,,,,,,,
8596803.6,0.10794,,,,,,,,,,
8604003.6,0.10812,,,,,,,,,,
8611203.6,0.10812,,,,,,,,,,
8618403.6,0.10826,,,,,,,,,,
8625603.6,0.10835,,,,,,,,,,
8632803.6,0.10841,,,,,,,,,,
8640003.6,0.10868,,,,,,,,,,
8647203.6,0.10867,,,,,,,,,,
8654403.6,0.10882,,,,,,,,,,
8661603.6,0.10879,,,,,,,,,,
8668803.6,0.10898,,,,,,,,,,
8676003.6,0.1093,,,,,,,,,,
8683203.6,0.10937,,,,,,,,,,
8690403.6,0.10931,,,,,,,,,,
8697603.6,0.10956,,,,,,,,,,
8704803.6,0.10969,,,,,,,,,,
8712003.6,0.10968,,,,,,,,,,
8719203.6,0.10986,,,,,,,,,,
8726403.6,0.10998,,,,,,,,,,
8733603.6,0.11004,,,,,,,,,,
8740803.6,0.11007,,,,,,,,,,
8748003.6,0.11033,,,,,,,,,,
8755203.6,0.11021,,,,,,,,,,
8762403.6,0.11044,,,,,,,,,,
8769603.6,0.1105,,,,,,,,,,
8776803.6,0.11051,,,,,,,,,,
8784003.6,0.11044,,,,,,,,,,
8791203.6,0.11072,,,,,,,,,,
8798403.6,0.11075,,,,,,,,,,
8805603.6,0.11097,,,,,,,,,,
8812803.6,0.11111,,,,,,,,,,
8820003.6,0.11112,,,,,,,,,,
8827203.6,0.11132,,,,,,,,,,
8834403.6,0.11137,,,,,,,,,,
8841603.6,0.11142,,,,,,,,,,
8848803.6,0.11159,,,,,,,,,,
8856003.6,0.11164,,,,,,,,,,
8863203.6,0.11189,,,,,,,,,,
8870403.6,0.11182,,,,,,,,,,
8877603.6,0.11188,,,,,,,,,,
8884803.6,0.11209,,,,,,,,,,
8892003.6,0.11215,,,,,,,,,,
8899203.6,0.11231,,,,,,,,,,
8906403.6,0.11255,,,,,,,,,,
8913603.6,0.11261,,,,,,,,,,
8920803.6,0.11283,,,,,,,,,,
8928003.6,0.11299,,,,,,,,,,
8935203.6,0.11295,,,,,,,,,,
8942403.6,0.11311,,,,,,,,,,
8949603.6,0.113,,,,,,,,,,
8956803.6,0.11312,,,,,,,,,,
8964003.6,0.11349,,,,,,,,,,
8971203.6,0.11366,,,,,,,,,,
8978403.6,0.11359,,,,,,,,,,
8985603.6,0.1138,,,,,,,,,,
8992803.6,0.11401,,,,,,,,,,
9000003.6,0.11428,,,,,,,,,,
9007203.6,0.1144,,,,,,,,,,
9014403.6,0.11452,,,,,,,,,,
9021603.6,0.11455,,,,,,,,,,
9028803.6,0.11452,,,,,,,,,,
9036003.6,0.11484,,,,,,,,,,
9043203.6,0.11499,,,,,,,,,,
9050403.6,0.11506,,,,,,,,,,
9057603.6,0.11515,,,,,,,,,,
9064803.6,0.11524,,,,,,,,,,
9182800.8,0.11738,,,,,,,,,,
9190000.8,0.11765,,,,,,,,,,
9197200.8,0.11775,,,,,,,,,,
9204400.8,0.11815,,,,,,,,,,
9211600.8,0.1183,,,,,,,,,,
9218800.8,0.11838,,,,,,,,,,
9226000.8,0.11866,,,,,,,,,,
9233200.8,0.11871,,,,,,,,,,
9240400.8,0.11893,,,,,,,,,,
9247600.8,0.11868,,,,,,,,,,
9254800.8,0.11893,,,,,,,,,,
9262000.8,0.11896,,,,,,,,,,
9269200.8,0.11907,,,,,,,,,,
9276400.8,0.11946,,,,,,,,,,
9283600.8,0.11942,,,,,,,,,,
9290800.8,0.11947,,,,,,,,,,
9298000.8,0.11968,,,,,,,,,,
9305200.8,0.11981,,,,,,,,,,
9312400.8,0.11985,,,,,,,,,,
9319600.8,0.12,,,,,,,,,,
9326800.8,0.11984,,,,,,,,,,
9334000.8,0.12026,,,,,,,,,,
9341200.8,0.1205,,,,,,,,,,
9348400.8,0.12059,,,,,,,,,,
9355600.8,0.12061,,,,,,,,,,
9362800.8,0.12085,,,,,,,,,,
9370000.8,0.12109,,,,,,,,,,
9377200.8,0.12119,,,,,,,,,,
9384400.8,0.12123,,,,,,,,,,
9391600.8,0.12126,,,,,,,,,,
9398800.8,0.12136,,,,,,,,,,
9406000.8,0.12161,,,,,,,,,,
9413200.8,0.1216,,,,,,,,,,
9420400.8,0.12174,,,,,,,,,,
9427600.8,0.12185,,,,,,,,,,
9434800.8,0.12196,,,,,,,,,,
9442000.8,0.1222,,,,,,,,,,
9449200.8,0.12237,,,,,,,,,,
9456400.8,0.12246,,,,,,,,,,
9463600.8,0.12248,,,,,,,,,,
9470800.8,0.12273,,,,,,,,,,
9478000.8,0.12298,,,,,,,,,,
9485200.8,0.12325,,,,,,,,,,
9492400.8,0.12313,,,,,,,,,,
9499600.8,0.12332,,,,,,,,,,
9503100.0,0.12358,,,,,,,,,,
9510300.0,0.12362,,,,,,,,,,
