time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2923200.0,0.0927,,,,,,,,,,
2930400.0,0.09298,,,,,,,,,,
2937600.0,0.09332,,,,,,,,,,
2944800.0,0.09327,,,,,,,,,,
2952000.0,0.0933,,,,,,,,,,
2959200.0,0.0938,,,,,,,,,,
2966400.0,0.09375,,,,,,,,,,
2973600.0,0.09398,,,,,,,,,,
2980800.0,0.09401,,,,,,,,,,
2988000.0,0.09432,,,,,,,,,,
2995200.0,0.09433,,,,,,,,,,
3002400.0,0.09468,,,,,,,,,,
3009600.0,0.09472,,,,,,,,,,
3016800.0,0.09481,,,,,,,,,,
3023532.0,0.09482,,,,,,,,,,
3024000.0,0.09505,,,,,,,,,,
3031200.0,0.09525,,,,,,,,,,
3038400.0,0.09546,,,,,,,,,,
3045600.0,0.09553,,,,,,,,,,
3052800.0,0.09563,,,,,,,,,,
3060000.0,0.09598,,,,,,,,,,
3067200.0,0.09612,,,,,,,,,,
3074400.0,0.09641,,,,,,,,,,
3081600.0,0.09647,,,,,,,,,,
3088800.0,0.0966,,,,,,,,,,
3096000.0,0.09676,,,,,,,,,,
3103200.0,0.09689,,,,,,,,,,
3110400.0,0.0971,,,,,,,,,,
3117600.0,0.09724,,,,,,,,,,
3124800.0,0.09743,,,,,,,,,,
3132000.0,0.09758,,,,,,,,,,
3139200.0,0.09776,,,,,,,,,,
3146400.0,0.09778,,,,,,,,,,
3153600.0,0.09774,,,,,,,,,,
3160800.0,0.09806,,,,,,,,,,
3168000.0,0.09806,,,,,,,,,,
3175200.0,0.09836,,,,,,,,,,
3182400.0,0.09859,,,,,,,,,,
3189600.0,0.09881,,,,,,,,,,
3196800.0,0.0987,,,,,,,,,,
3204000.0,0.09912,,,,,,,,,,
3211200.0,0.09923,,,,,,,,,,
3218400.0,0.09918,,,,,,,,,,
3225600.0,0.09903,,,,,,,,,,
3232800.0,0.09948,,,,,,,,,,
3240000.0,0.09992,,,,,,,,,,
3247200.0,0.0999,,,,,,,,,,
3254400.0,0.09996,,,,,,,,,,
3261600.0,0.10015,,,,,,,,,,
3268800.0,0.10033,,,,,,,,,,
3276000.0,0.1005,,,,,,,,,,
3283200.0,0.10052,,,,,,,,,,
3290400.0,0.10083,,,,,,,,,,
3297600.0,0.10088,,,,,,,,,,
3304800.0,0.10096,,,,,,,,,,
3312000.0,0.10116,,,,,,,,,,
3319200.0,0.1015,,,,,,,,,,
3326400.0,0.10156,,,,,,,,,,
3333600.0,0.1015,,,,,,,,,,
3340800.0,0.102,,,,,,,,,,
3348000.0,0.10209,,,,,,,,,,
3355200.0,0.10209,,,,,,,,,,
3362400.0,0.10219,,,,,,,,,,
3369600.0,0.10232,,,,,,,,,,
3376800.0,0.10263,,,,,,,,,,
3384000.0,0.10275,,,,,,,,,,
3391200.0,0.10286,,,,,,,,,,
3398400.0,0.10304,,,,,,,,,,
3405600.0,0.10331,,,,,,,,,,
3412800.0,0.10334,,,,,,,,,,
3420000.0,0.10353,,,,,,,,,,
3427200.0,0.10364,,,,,,,,,,
3434400.0,0.10402,,,,,,,,,,
3441600.0,0.10389,,,,,,,,,,
3448800.0,0.10412,,,,,,,,,,
3456000.0,0.10457,,,,,,,,,,
3463200.0,0.10454,,,,,,,,,,
3470400.0,0.10469,,,,,,,,,,
3477600.0,0.10488,,,,,,,,,,
3484800.0,0.10484,,,,,,,,,,
3492000.0,0.10517,,,,,,,,,,
3499200.0,0.10532,,,,,,,,,,
3506400.0,0.10548,,,,,,,,,,
3513600.0,0.10538,,,,,,,,,,
3520800.0,0.10572,,,,,,,,,,
3528000.0,0.10582,,,,,,,,,,
3535200.0,0.10614,,,,,,,,,,
3542400.0,0.1061,,,,,,,,,,
3549600.0,0.10624,,,,,,,,,,
3556800.0,0.10661,,,,,,,,,,
3564000.0,0.10668,,,,,,,,,,
3571200.0,0.10664,,,,,,,,,,
3578400.0,0.10673,,,,,,,,,,
3585600.0,0.10713,,,,,,,,,,
3592800.0,0.10702,,,,,,,,,,
3600000.0,0.10751,,,,,,,,,,
3607200.0,0.10751,,,,,,,,,,
3614400.0,0.10777,,,,,,,,,,
3621600.0,0.10794,,,,,,,,,,
3628800.0,0.10798,,,,,,,,,,
3636000.0,0.1082,,,,,,,,,,
3643200.0,0.10855,,,,,,,,,,
3650400.0,0.10838,,,,,,,,,,
3657600.0,0.10882,,,,,,,,,,
3664800.0,0.10882,,,,,,,,,,
3672000.0,0.1091,,,,,,,,,,
3679200.0,0.10912,,,,,,,,,,
3686400.0,0.10945,,,,,,,,,,
3693600.0,0.10968,,,,,,,,,,
3700800.0,0.10955,,,,,,,,,,
3708000.0,0.10993,,,,,,,,,,
3715200.0,0.10999,,,,,,,,,,
3722400.0,0.10985,,,,,,,,,,
3729600.0,0.11023,,,,,,,,,,
3736800.0,0.11051,,,,,,,,,,
3744000.0,0.11066,,,,,,,,,,
3751200.0,0.11075,,,,,,,,,,
3758400.0,0.11076,,,,,,,,,,
3765600.0,0.11107,,,,,,,,,,
3772800.0,0.11136,,,,,,,,,,
3780000.0,0.11131,,,,,,,,,,
3787200.0,0.11138,,,,,,,,,,
3794400.0,0.11172,,,,,,,,,,
3801600.0,0.11182,,,,,,,,,,
3808800.0,0.11186,,,,,,,,,,
3816000.0,0.11205,,,,,,,,,,
3823200.0,0.11208,,,,,,,,,,
3830400.0,0.11236,,,,,,,,,,
3837600.0,0.11259,,,,,,,,,,
3844800.0,0.11273,,,,,,,,,,
3852000.0,0.11294,,,,,,,,,,
3859200.0,0.11291,,,,,,,,,,
3866400.0,0.11328,,,,,,,,,,
3873600.0,0.11331,,,,,,,,,,
3880800.0,0.11334,,,,,,,,,,
3888000.0,0.11357,,,,,,,,,,
3895200.0,0.11385,,,,,,,,,,
3902400.0,0.11395,,,,,,,,,,
3909600.0,0.11415,,,,,,,,,,
3916800.0,0.11416,,,,,,,,,,
3924000.0,0.11434,,,,,,,,,,
3931200.0,0.11451,,,,,,,,,,
3938400.0,0.11479,,,,,,,,,,
3945600.0,0.11462,,,,,,,,,,
3952800.0,0.11494,,,,,,,,,,
3960000.0,0.11511,,,,,,,,,,
3967200.0,0.11525,,,,,,,,,,
3974400.0,0.11523,,,,,,,,,,
3981600.0,0.11547,,,,,,,,,,
3988800.0,0.11569,,,,,,,,,,
3996000.0,0.11566,,,,,,,,,,
4003200.0,0.11588,,,,,,,,,,
4010400.0,0.11634,,,,,,,,,,
4017600.0,0.11637,,,,,,,,,,
4024800.0,0.11646,,,,,,,,,,
4032000.0,0.11661,,,,,,,,,,
4039200.0,0.11654,,,,,,,,,,
4046400.0,0.11701,,,,,,,,,,
4053600.0,0.1171,,,,,,,,,,
4060800.0,0.1172,,,,,,,,,,
4068000.0,0.11748,,,,,,,,,,
4075200.0,0.11744,,,,,,,,,,
4082400.0,0.1175,,,,,,,,,,
4089600.0,0.11772,,,,,,,,,,
4096800.0,0.11787,,,,,,,,,,
4104000.0,0.11818,,,,,,,,,,
4111200.0,0.1184,,,,,,,,,,
4118400.0,0.11841,,,,,,,,,,
4125600.0,0.11866,,,,,,,,,,
4132800.0,0.11885,,,,,,,,,,
4140000.0,0.11901,,,,,,,,,,
4147200.0,0.11893,,,,,,,,,,
4154400.0,0.11908,,,,,,,,,,
4161600.0,0.11918,,,,,,,,,,
4168800.0,0.11923,,,,,,,,,,
4176000.0,0.11953,,,,,,,,,,
4183200.0,0.11959,,,,,,,,,,
4190400.0,0.11995,,,,,,,,,,
4197600.0,0.12026,,,,,,,,,,
4204800.0,0.12061,,,,,,,,,,
4212000.0,0.12073,,,,,,,,,,
4219200.0,0.12099,,,,,,,,,,
4226400.0,0.12107,,,,,,,,,,
4233600.0,0.12123,,,,,,,,,,
4240800.0,0.12127,,,,,,,,,,
4248000.0,0.1215,,,,,,,,,,
4255200.0,0.12142,,,,,,,,,,
4262400.0,0.1218,,,,,,,,,,
4269600.0,0.12203,,,,,,,,,,
4276800.0,0.12226,,,,,,,,,,
4284000.0,0.12218,,,,,,,,,,
4291200.0,0.12254,,,,,,,,,,
4298400.0,0.12259,,,,,,,,,,
4305600.0,0.12281,,,,,,,,,,
4312800.0,0.12292,,,,,,,,,,
4320000.0,0.12315,,,,,,,,,,
4327200.0,0.1233,,,,,,,,,,
4334400.0,0.12335,,,,,,,,,,
4341600.0,0.1236,,,,,,,,,,
4348800.0,0.12366,,,,,,,,,,
4356000.0,0.12388,,,,,,,,,,
4363200.0,0.12392,,,,,,,,,,
4370400.0,0.12424,,,,,,,,,,
4377600.0,0.12451,,,,,,,,,,
4384800.0,0.12451,,,,,,,,,,
4392000.0,0.12439,,,,,,,,,,
4399200.0,0.1246,,,,,,,,,,
4406400.0,0.12491,,,,,,,,,,
4413600.0,0.12502,,,,,,,,,,
4420800.0,0.12518,,,,,,,,,,
4428000.0,0.12529,,,,,,,,,,
4435200.0,0.12559,,,,,,,,,,
4442400.0,0.12555,,,,,,,,,,
4449600.0,0.12579,,,,,,,,,,
4456800.0,0.12604,,,,,,,,,,
4464000.0,0.12612,,,,,,,,,,
4471200.0,0.12632,,,,,,,,,,
4478400.0,0.12639,,,,,,,,,,
4485600.0,0.12662,,,,,,,,,,
4492800.0,0.12664,,,,,,,,,,
4500000.0,0.12678,,,,,,,,,,
4507200.0,0.12699,,,,,,,,,,
4514400.0,0.12717,,,,,,,,,,
4521600.0,0.12744,,,,,,,,,,
4528800.0,0.12742,,,,,,,,,,
4536000.0,0.12771,,,,,,,,,,
4543200.0,0.12777,,,,,,,,,,
4550400.0,0.12791,,,,,,,,,,
4557600.0,0.12816,,,,,,,,,,
4564800.0,0.12817,,,,,,,,,,
4572000.0,0.12839,,,,,,,,,,
4579200.0,0.12858,,,,,,,,,,
4586400.0,0.12869,,,,,,,,,,
4593600.0,0.12875,,,,,,,,,,
4600800.0,0.12859,,,,,,,,,,
4608000.0,0.12909,,,,,,,,,,
4615200.0,0.12923,,,,,,,,,,
4622400.0,0.12956,,,,,,,,,,
4629600.0,0.12956,,,,,,,,,,
4636800.0,0.12986,,,,,,,,,,
4644000.0,0.12993,,,,,,,,,,
4651200.0,0.1302,,,,,,,,,,
4658400.0,0.13027,,,,,,,,,,
4665600.0,0.13032,,,,,,,,,,
