time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4651200.0,0.01846,,,,,,,,,,
4658400.0,0.01882,,,,,,,,,,
4665600.0,0.0185,,,,,,,,,,
4672800.0,0.01845,,,,,,,,,,
4680000.0,0.01872,,,,,,,,,,
4687200.0,0.01892,,,,,,,,,,
4694400.0,0.01844,,,,,,,,,,
4701600.0,0.0187,,,,,,,,,,
4708800.0,0.01888,,,,,,,,,,
4716000.0,0.01898,,,,,,,,,,
4723200.0,0.01889,,,,,,,,,,
4730400.0,0.01882,,,,,,,,,,
4737600.0,0.01878,,,,,,,,,,
4744800.0,0.01874,,,,,,,,,,
4752000.0,0.01894,,,,,,,,,,
4759200.0,0.01914,,,,,,,,,,
4766400.0,0.01912,,,,,,,,,,
4773600.0,0.01904,,,,,,,,,,
4780800.0,0.01942,,,,,,,,,,
4788000.0,0.01945,,,,,,,,,,
4795200.0,0.01924,,,,,,,,,,
4802400.0,0.01938,,,,,,,,,,
4809600.0,0.01922,,,,,,,,,,
4816800.0,0.0192,,,,,,,,,,
4824000.0,0.0192,,,,,,,,,,
4831200.0,0.01929,,,,,,,,,,
4838400.0,0.0193,,,,,,,,,,
4845600.0,0.01946,,,,,,,,,,
4852800.0,0.01925,,,,,,,,,,
4860000.0,0.01944,,,,,,,,,,
4867200.0,0.01944,,,,,,,,,,
4874400.0,0.01938,,,,,,,,,,
4881600.0,0.01957,,,,,,,,,,
4888800.0,0.01992,,,,,,,,,,
4896000.0,0.02005,,,,,,,,,,
4903200.0,0.01982,,,,,,,,,,
4910400.0,0.01994,,,,,,,,,,
4917600.0,0.02007,,,,,,,,,,
4924800.0,0.01993,,,,,,,,,,
4932000.0,0.02022,,,,,,,,,,
4939200.0,0.01999,,,,,,,,,,
4946400.0,0.01994,,,,,,,,,,
4953600.0,0.02022,,,,,,,,,,
4960800.0,0.02007,,,,,,,,,,
4968000.0,0.02022,,,,,,,,,,
4975200.0,0.02018,,,,,,,,,,
4982400.0,0.0203,,,,,,,,,,
4989600.0,0.02018,,,,,,,,,,
4996800.0,0.02023,,,,,,,,,,
5004000.0,0.02014,,,,,,,,,,
5011200.0,0.02039,,,,,,,,,,
5018400.0,0.02034,,,,,,,,,,
5025600.0,0.02029,,,,,,,,,,
5032800.0,0.02033,,,,,,,,,,
5040000.0,0.02035,,,,,,,,,,
5047200.0,0.02033,,,,,,,,,,
5054400.0,0.02053,,,,,,,,,,
5061600.0,0.02039,,,,,,,,,,
5068800.0,0.02063,,,,,,,,,,
5076000.0,0.02059,,,,,,,,,,
5083200.0,0.02063,,,,,,,,,,
5090400.0,0.02046,,,,,,,,,,
5097600.0,0.02069,,,,,,,,,,
5104800.0,0.02069,,,,,,,,,,
5112000.0,0.02079,,,,,,,,,,
5119200.0,0.02081,,,,,,,,,,
5126400.0,0.02062,,,,,,,,,,
5133600.0,0.02083,,,,,,,,,,
5140800.0,0.02082,,,,,,,,,,
5148000.0,0.02082,,,,,,,,,,
5155200.0,0.02067,,,,,,,,,,
5162400.0,0.02101,,,,,,,,,,
5169600.0,0.02114,,,,,,,,,,
5176800.0,0.02118,,,,,,,,,,
5184000.0,0.02125,,,,,,,,,,
5191200.0,0.02141,,,,,,,,,,
5198400.0,0.02149,,,,,,,,,,
5205600.0,0.02149,,,,,,,,,,
5212800.0,0.02137,,,,,,,,,,
5220000.0,0.02121,,,,,,,,,,
5227200.0,0.02137,,,,,,,,,,
5234400.0,0.02121,,,,,,,,,,
5241600.0,0.02135,,,,,,,,,,
5248800.0,0.02127,,,,,,,,,,
5256000.0,0.02137,,,,,,,,,,
5263200.0,0.0215,,,,,,,,,,
5270400.0,0.0216,,,,,,,,,,
5277600.0,0.02157,,,,,,,,,,
5284800.0,0.02188,,,,,,,,,,
5292000.0,0.02182,,,,,,,,,,
5299200.0,0.02182,,,,,,,,,,
5306400.0,0.02179,,,,,,,,,,
5313600.0,0.02194,,,,,,,,,,
5320800.0,0.02179,,,,,,,,,,
5328000.0,0.02192,,,,,,,,,,
5335200.0,0.02202,,,,,,,,,,
5342400.0,0.02214,,,,,,,,,,
5349600.0,0.022,,,,,,,,,,
5356800.0,0.02226,,,,,,,,,,
5364000.0,0.02243,,,,,,,,,,
5371200.0,0.0223,,,,,,,,,,
5378400.0,0.02227,,,,,,,,,,
5385600.0,0.02232,,,,,,,,,,
5392800.0,0.02238,,,,,,,,,,
5400000.0,0.02247,,,,,,,,,,
5407200.0,0.02226,,,,,,,,,,
5414400.0,0.02246,,,,,,,,,,
5421600.0,0.02248,,,,,,,,,,
5428800.0,0.02278,,,,,,,,,,
5436000.0,0.02272,,,,,,,,,,
5443200.0,0.02264,,,,,,,,,,
5450400.0,0.02258,,,,,,,,,,
5457600.0,0.02255,,,,,,,,,,
5464800.0,0.02287,,,,,,,,,,
5472000.0,0.02303,,,,,,,,,,
5479200.0,0.02303,,,,,,,,,,
5486400.0,0.02311,,,,,,,,,,
5493600.0,0.02307,,,,,,,,,,
5500800.0,0.02329,,,,,,,,,,
5508000.0,0.02347,,,,,,,,,,
5515200.0,0.02344,,,,,,,,,,
5522400.0,0.02407,,,,,,,,,,
5529600.0,0.02381,,,,,,,,,,
5536800.0,0.02381,,,,,,,,,,
5544000.0,0.02376,,,,,,,,,,
5551200.0,0.02385,,,,,,,,,,
5558400.0,0.02377,,,,,,,,,,
5565600.0,0.02385,,,,,,,,,,
5572800.0,0.02419,,,,,,,,,,
5580000.0,0.02412,,,,,,,,,,
5587200.0,0.02413,,,,,,,,,,
5594400.0,0.02431,,,,,,,,,,
5601600.0,0.02437,,,,,,,,,,
5608800.0,0.02283,,,,,,,,,,
5616000.0,0.02287,,,,,,,,,,
5623200.0,0.02272,,,,,,,,,,
5630400.0,0.02296,,,,,,,,,,
5637600.0,0.02292,,,,,,,,,,
5644800.0,0.02295,,,,,,,,,,
5652000.0,0.02316,,,,,,,,,,
5659200.0,0.02315,,,,,,,,,,
5666400.0,0.02299,,,,,,,,,,
5673600.0,0.02312,,,,,,,,,,
5680800.0,0.02329,,,,,,,,,,
5688000.0,0.02331,,,,,,,,,,
5691600.0,0.02529,,,,,,,,,,
5698800.0,0.02669,,,,,,,,,,
5706000.0,0.02291,,,,,,,,,,
5713200.0,0.02365,,,,,,,,,,
5720400.0,0.02331,,,,,,,,,,
5727600.0,0.02365,,,,,,,,,,
5734800.0,0.02308,,,,,,,,,,
5742000.0,0.0228,,,,,,,,,,
5749200.0,0.02377,,,,,,,,,,
5756400.0,0.02396,,,,,,,,,,
5763600.0,0.02415,,,,,,,,,,
5770800.0,0.02375,,,,,,,,,,
5778000.0,0.02447,,,,,,,,,,
5785200.0,0.02479,,,,,,,,,,
5792400.0,0.02413,,,,,,,,,,
5799600.0,0.02433,,,,,,,,,,
5806800.0,0.02328,,,,,,,,,,
5814000.0,0.0236,,,,,,,,,,
5817600.0,0.0254,,,,,,,,,,
5824800.0,0.0263,,,,,,,,,,
5832000.0,0.02606,,,,,,,,,,
5839200.0,0.02557,,,,,,,,,,
5846400.0,0.02654,,,,,,,,,,
5853600.0,0.02562,,,,,,,,,,
5860800.0,0.02437,,,,,,,,,,
5868000.0,0.02447,,,,,,,,,,
5875200.0,0.02376,,,,,,,,,,
5882400.0,0.02363,,,,,,,,,,
5889600.0,0.02379,,,,,,,,,,
5896800.0,0.02496,,,,,,,,,,
5904000.0,0.02433,,,,,,,,,,
5911200.0,0.02375,,,,,,,,,,
5918400.0,0.02397,,,,,,,,,,
5925600.0,0.02416,,,,,,,,,,
5932800.0,0.02448,,,,,,,,,,
5940000.0,0.02552,,,,,,,,,,
5947200.0,0.02411,,,,,,,,,,
5954400.0,0.02634,,,,,,,,,,
5961600.0,0.02569,,,,,,,,,,
5968800.0,0.02562,,,,,,,,,,
5976000.0,0.02652,,,,,,,,,,
5983200.0,0.02564,,,,,,,,,,
5990400.0,0.0254,,,,,,,,,,
5997600.0,0.02568,,,,,,,,,,
6004800.0,0.02584,,,,,,,,,,
6012000.0,0.02614,,,,,,,,,,
6019200.0,0.0262,,,,,,,,,,
6026400.0,0.02604,,,,,,,,,,
6033600.0,0.02629,,,,,,,,,,
6040800.0,0.02642,,,,,,,,,,
6048000.0,0.02667,,,,,,,,,,
6055200.0,0.02666,,,,,,,,,,
6062400.0,0.02693,,,,,,,,,,
6069600.0,0.02702,,,,,,,,,,
6076800.0,0.02811,,,,,,,,,,
6084000.0,0.02814,,,,,,,,,,
6091200.0,0.02818,,,,,,,,,,
6098400.0,0.02811,,,,,,,,,,
6105600.0,0.02826,,,,,,,,,,
6112800.0,0.02828,,,,,,,,,,
6120000.0,0.02851,,,,,,,,,,
6127200.0,0.02711,,,,,,,,,,
6134400.0,0.02793,,,,,,,,,,
6141600.0,0.02642,,,,,,,,,,
6148800.0,0.02641,,,,,,,,,,
6156000.0,0.02585,,,,,,,,,,
6163200.0,0.02671,,,,,,,,,,
6170400.0,0.0269,,,,,,,,,,
6177600.0,0.02707,,,,,,,,,,
6184800.0,0.02723,,,,,,,,,,
6192000.0,0.02717,,,,,,,,,,
6199200.0,0.02803,,,,,,,,,,
6206400.0,0.02766,,,,,,,,,,
6213600.0,0.02718,,,,,,,,,,
6220800.0,0.02749,,,,,,,,,,
6228000.0,0.02762,,,,,,,,,,
6235200.0,0.02778,,,,,,,,,,
6242400.0,0.02734,,,,,,,,,,
6249600.0,0.02755,,,,,,,,,,
6256800.0,0.02765,,,,,,,,,,
6264000.0,0.02781,,,,,,,,,,
6271200.0,0.0286,,,,,,,,,,
6278400.0,0.02797,,,,,,,,,,
6285600.0,0.02793,,,,,,,,,,
6292800.0,0.0288,,,,,,,,,,
6300000.0,0.02789,,,,,,,,,,
6307200.0,0.02863,,,,,,,,,,
6314400.0,0.02806,,,,,,,,,,
6321600.0,0.02817,,,,,,,,,,
6325200.0,0.03011,,,,,,,,,,
6332400.0,0.029,,,,,,,,,,
6339600.0,0.02842,,,,,,,,,,
6346800.0,0.02866,,,,,,,,,,
6354000.0,0.02835,,,,,,,,,,
6361200.0,0.02828,,,,,,,,,,
6368400.0,0.02823,,,,,,,,,,
6375600.0,0.02852,,,,,,,,,,
6382800.0,0.02851,,,,,,,,,,
6390000.0,0.0284,,,,,,,,,,
6397200.0,0.02836,,,,,,,,,,
6404400.0,0.02817,,,,,,,,,,
6411600.0,0.02836,,,,,,,,,,
6418800.0,0.02866,,,,,,,,,,
6426000.0,0.02855,,,,,,,,,,
6433200.0,0.02851,,,,,,,,,,
6440400.0,0.02856,,,,,,,,,,
6447600.0,0.02883,,,,,,,,,,
6454800.0,0.02886,,,,,,,,,,
6462000.0,0.02899,,,,,,,,,,
6469200.0,0.02902,,,,,,,,,,
6476400.0,0.02942,,,,,,,,,,
6483600.0,0.02936,,,,,,,,,,
6490800.0,0.02959,,,,,,,,,,
6498000.0,0.02948,,,,,,,,,,
6505200.0,0.02971,,,,,,,,,,
6512400.0,0.02972,,,,,,,,,,
6519600.0,0.02954,,,,,,,,,,
6526800.0,0.02952,,,,,,,,,,
6534000.0,0.02975,,,,,,,,,,
6541200.0,0.02984,,,,,,,,,,
6548400.0,0.03005,,,,,,,,,,
6553080.0,0.02978,,,,,,,,,,
6560280.0,0.03013,,,,,,,,,,
6567480.0,0.03044,,,,,,,,,,
6574680.0,0.03068,,,,,,,,,,
6581880.0,0.03061,,,,,,,,,,
6589080.0,0.03076,,,,,,,,,,
6596280.0,0.03079,,,,,,,,,,
6603480.0,0.031,,,,,,,,,,
6610680.0,0.03095,,,,,,,,,,
6617880.0,0.03095,,,,,,,,,,
6625080.0,0.03124,,,,,,,,,,
6632280.0,0.03125,,,,,,,,,,
6638400.0,0.03128,,,,,,,,,,
6645600.0,0.03139,,,,,,,,,,
6652800.0,0.03147,,,,,,,,,,
6660000.0,0.03136,,,,,,,,,,
6667200.0,0.03161,,,,,,,,,,
6674400.0,0.03169,,,,,,,,,,
6681600.0,0.03176,,,,,,,,,,
6688800.0,0.03184,,,,,,,,,,
6696000.0,0.03188,,,,,,,,,,
6703200.0,0.03194,,,,,,,,,,
6710400.0,0.03194,,,,,,,,,,
6717600.0,0.03204,,,,,,,,,,
6724800.0,0.0324,,,,,,,,,,
6732000.0,0.0324,,,,,,,,,,
6739200.0,0.03245,,,,,,,,,,
6746400.0,0.03249,,,,,,,,,,
6753600.0,0.03252,,,,,,,,,,
6760800.0,0.03265,,,,,,,,,,
6768000.0,0.0326,,,,,,,,,,
6775200.0,0.03293,,,,,,,,,,
6782400.0,0.0328,,,,,,,,,,
6789600.0,0.03277,,,,,,,,,,
6796800.0,0.03294,,,,,,,,,,
6804000.0,0.03305,,,,,,,,,,
6811200.0,0.03302,,,,,,,,,,
6818400.0,0.03318,,,,,,,,,,
6825600.0,0.03353,,,,,,,,,,
6832800.0,0.03346,,,,,,,,,,
6840000.0,0.03331,,,,,,,,,,
6847200.0,0.03339,,,,,,,,,,
6854400.0,0.03354,,,,,,,,,,
6861600.0,0.03359,,,,,,,,,,
6868800.0,0.03385,,,,,,,,,,
6876000.0,0.03371,,,,,,,,,,
6883200.0,0.03377,,,,,,,,,,
6890400.0,0.03386,,,,,,,,,,
6897600.0,0.03407,,,,,,,,,,
6904800.0,0.03414,,,,,,,,,,
6912000.0,0.03426,,,,,,,,,,
6919200.0,0.03415,,,,,,,,,,
6926400.0,0.03442,,,,,,,,,,
6933600.0,0.03433,,,,,,,,,,
6940800.0,0.0345,,,,,,,,,,
6948000.0,0.03459,,,,,,,,,,
6955200.0,0.03489,,,,,,,,,,
6962400.0,0.03492,,,,,,,,,,
6969600.0,0.03498,,,,,,,,,,
6976800.0,0.03511,,,,,,,,,,
6984000.0,0.0353,,,,,,,,,,
6991200.0,0.03518,,,,,,,,,,
6998400.0,0.0353,,,,,,,,,,
7005600.0,0.03548,,,,,,,,,,
7012800.0,0.03563,,,,,,,,,,
7020000.0,0.03555,,,,,,,,,,
7027200.0,0.03582,,,,,,,,,,
7034400.0,0.03603,,,,,,,,,,
7041600.0,0.03615,,,,,,,,,,
7048800.0,0.03627,,,,,,,,,,
7056000.0,0.03627,,,,,,,,,,
7063200.0,0.03644,,,,,,,,,,
7070400.0,0.03664,,,,,,,,,,
7077600.0,0.0368,,,,,,,,,,
7084800.0,0.03692,,,,,,,,,,
7092000.0,0.03687,,,,,,,,,,
7099200.0,0.037,,,,,,,,,,
7106400.0,0.03728,,,,,,,,,,
7113600.0,0.03721,,,,,,,,,,
7120800.0,0.03728,,,,,,,,,,
7128000.0,0.03724,,,,,,,,,,
7135200.0,0.03732,,,,,,,,,,
7142400.0,0.03743,,,,,,,,,,
7149600.0,0.03756,,,,,,,,,,
7156800.0,0.03757,,,,,,,,,,
7164000.0,0.03773,,,,,,,,,,
7171200.0,0.03805,,,,,,,,,,
7178400.0,0.03805,,,,,,,,,,
7185600.0,0.03817,,,,,,,,,,
7192800.0,0.03838,,,,,,,,,,
7200000.0,0.03845,,,,,,,,,,
7207200.0,0.03848,,,,,,,,,,
7214400.0,0.03854,,,,,,,,,,
7221600.0,0.03856,,,,,,,,,,
7228800.0,0.0386,,,,,,,,,,
7236000.0,0.0389,,,,,,,,,,
7243200.0,0.03869,,,,,,,,,,
7250040.0,0.0391,,,,,,,,,,
7250400.0,0.03914,,,,,,,,,,
7257600.0,0.03937,,,,,,,,,,
7264800.0,0.03954,,,,,,,,,,
7272000.0,0.03953,,,,,,,,,,
7279200.0,0.03962,,,,,,,,,,
7286400.0,0.03964,,,,,,,,,,
7293600.0,0.03976,,,,,,,,,,
7300800.0,0.0397,,,,,,,,,,
7308000.0,0.03961,,,,,,,,,,
7315200.0,0.04005,,,,,,,,,,
7322400.0,0.04026,,,,,,,,,,
7329600.0,0.04037,,,,,,,,,,
7336800.0,0.04066,,,,,,,,,,
7344000.0,0.04057,,,,,,,,,,
7351200.0,0.04067,,,,,,,,,,
7358400.0,0.04063,,,,,,,,,,
7365600.0,0.04086,,,,,,,,,,
7372800.0,0.04074,,,,,,,,,,
7380000.0,0.04093,,,,,,,,,,
7387200.0,0.04115,,,,,,,,,,
7394400.0,0.04125,,,,,,,,,,
7401600.0,0.04134,,,,,,,,,,
7408800.0,0.0415,,,,,,,,,,
7416000.0,0.0416,,,,,,,,,,
7423200.0,0.04179,,,,,,,,,,
7430400.0,0.04184,,,,,,,,,,
7437600.0,0.04162,,,,,,,,,,
7444800.0,0.04192,,,,,,,,,,
7452000.0,0.04206,,,,,,,,,,
7459200.0,0.04226,,,,,,,,,,
7466400.0,0.0425,,,,,,,,,,
7473600.0,0.04256,,,,,,,,,,
7480800.0,0.04304,,,,,,,,,,
7488000.0,0.04332,,,,,,,,,,
7495200.0,0.04345,,,,,,,,,,
7502400.0,0.04348,,,,,,,,,,
7509600.0,0.04377,,,,,,,,,,
7516800.0,0.04383,,,,,,,,,,
7524000.0,0.04384,,,,,,,,,,
7531200.0,0.04409,,,,,,,,,,
7538400.0,0.04413,,,,,,,,,,
7545600.0,0.04424,,,,,,,,,,
7552800.0,0.0442,,,,,,,,,,
7560000.0,0.04449,,,,,,,,,,
7567200.0,0.04461,,,,,,,,,,
7574400.0,0.04465,,,,,,,,,,
7581600.0,0.045,,,,,,,,,,
7588800.0,0.04504,,,,,,,,,,
7596000.0,0.04513,,,,,,,,,,
7603200.0,0.04525,,,,,,,,,,
7610400.0,0.04533,,,,,,,,,,
7617600.0,0.04549,,,,,,,,,,
7624800.0,0.0457,,,,,,,,,,
7632000.0,0.04573,,,,,,,,,,
7639200.0,0.04601,,,,,,,,,,
7646400.0,0.04604,,,,,,,,,,
7653600.0,0.04612,,,,,,,,,,
7660800.0,0.04608,,,,,,,,,,
7668000.0,0.04652,,,,,,,,,,
7675200.0,0.04735,,,,,,,,,,
7682400.0,0.04677,,,,,,,,,,
7689600.0,0.04707,,,,,,,,,,
7696800.0,0.04759,,,,,,,,,,
7704000.0,0.04766,,,,,,,,,,
7711200.0,0.0477,,,,,,,,,,
7718400.0,0.04761,,,,,,,,,,
7725600.0,0.04778,,,,,,,,,,
7732800.0,0.04771,,,,,,,,,,
7740000.0,0.04767,,,,,,,,,,
7747200.0,0.04842,,,,,,,,,,
7754400.0,0.04846,,,,,,,,,,
7761600.0,0.04839,,,,,,,,,,
7768800.0,0.04854,,,,,,,,,,
7776000.0,0.04855,,,,,,,,,,
7783200.0,0.04876,,,,,,,,,,
7790400.0,0.04896,,,,,,,,,,
7797600.0,0.04935,,,,,,,,,,
7804800.0,0.04943,,,,,,,,,,
7812000.0,0.04948,,,,,,,,,,
7819200.0,0.04982,,,,,,,,,,
7826400.0,0.04975,,,,,,,,,,
7833600.0,0.04939,,,,,,,,,,
7840800.0,0.04964,,,,,,,,,,
7848000.0,0.04939,,,,,,,,,,
7855200.0,0.05005,,,,,,,,,,
7862400.0,0.0497,,,,,,,,,,
7869600.0,0.0502,,,,,,,,,,
7876800.0,0.05052,,,,,,,,,,
7884000.0,0.05029,,,,,,,,,,
7891200.0,0.05049,,,,,,,,,,
7898400.0,0.05071,,,,,,,,,,
7905600.0,0.05089,,,,,,,,,,
7912800.0,0.05109,,,,,,,,,,
7920000.0,0.05133,,,,,,,,,,
7927200.0,0.05153,,,,,,,,,,
7934400.0,0.05188,,,,,,,,,,
7941600.0,0.05193,,,,,,,,,,
7948800.0,0.05198,,,,,,,,,,
7956000.0,0.05188,,,,,,,,,,
7963200.0,0.05205,,,,,,,,,,
7970400.0,0.05228,,,,,,,,,,
7977600.0,0.05268,,,,,,,,,,
7984800.0,0.05293,,,,,,,,,,
7992000.0,0.05399,,,,,,,,,,
7999200.0,0.05297,,,,,,,,,,
8006400.0,0.05331,,,,,,,,,,
8013600.0,0.0533,,,,,,,,,,
8020800.0,0.05278,,,,,,,,,,
8028000.0,0.05292,,,,,,,,,,
8035200.0,0.05366,,,,,,,,,,
8042400.0,0.05411,,,,,,,,,,
8049600.0,0.05417,,,,,,,,,,
8056800.0,0.05438,,,,,,,,,,
8064000.0,0.05455,,,,,,,,,,
8071200.0,0.05471,,,,,,,,,,
8078400.0,0.05508,,,,,,,,,,
8085600.0,0.05518,,,,,,,,,,
8092800.0,0.0553,,,,,,,,,,
8100000.0,0.05551,,,,,,,,,,
8107200.0,0.05562,,,,,,,,,,
8114400.0,0.05578,,,,,,,,,,
8121600.0,0.0561,,,,,,,,,,
8128800.0,0.05634,,,,,,,,,,
8136000.0,0.05639,,,,,,,,,,
8143200.0,0.05668,,,,,,,,,,
8150400.0,0.05672,,,,,,,,,,
8157600.0,0.05677,,,,,,,,,,
8164800.0,0.05697,,,,,,,,,,
8172000.0,0.0574,,,,,,,,,,
8179200.0,0.05771,,,,,,,,,,
8186400.0,0.05785,,,,,,,,,,
8193600.0,0.058,,,,,,,,,,
8200800.0,0.05808,,,,,,,,,,
8208000.0,0.05823,,,,,,,,,,
8215200.0,0.05852,,,,,,,,,,
8222400.0,0.05865,,,,,,,,,,
8229600.0,0.05902,,,,,,,,,,
8236800.0,0.05912,,,,,,,,,,
8244000.0,0.0592,,,,,,,,,,
8251200.0,0.05954,,,,,,,,,,
8258400.0,0.05978,,,,,,,,,,
8265600.0,0.05969,,,,,,,,,,
8272800.0,0.06023,,,,,,,,,,
8280000.0,0.0603,,,,,,,,,,
8287200.0,0.06057,,,,,,,,,,
8294400.0,0.06077,,,,,,,,,,
8301600.0,0.06049,,,,,,,,,,
8308800.0,0.06143,,,,,,,,,,
8316000.0,0.06184,,,,,,,,,,
8323200.0,0.06212,,,,,,,,,,
8330400.0,0.06232,,,,,,,,,,
8337600.0,0.06228,,,,,,,,,,
8344800.0,0.06231,,,,,,,,,,
8352000.0,0.06256,,,,,,,,,,
8359200.0,0.06294,,,,,,,,,,
8366400.0,0.06315,,,,,,,,,,
8370000.0,0.06343,,,,,,,,,,
8377200.0,0.0638,,,,,,,,,,
8384400.0,0.06429,,,,,,,,,,
8391600.0,0.06461,,,,,,,,,,
8398800.0,0.06491,,,,,,,,,,
8406000.0,0.06526,,,,,,,,,,
8413200.0,0.06558,,,,,,,,,,
8420400.0,0.06598,,,,,,,,,,
8427600.0,0.06642,,,,,,,,,,
8434800.0,0.06657,,,,,,,,,,
8442000.0,0.0669,,,,,,,,,,
8449200.0,0.06722,,,,,,,,,,
8456400.0,0.06747,,,,,,,,,,
8463600.0,0.06783,,,,,,,,,,
8470800.0,0.0683,,,,,,,,,,
8478000.0,0.06854,,,,,,,,,,
8485200.0,0.06922,,,,,,,,,,
8492400.0,0.06948,,,,,,,,,,
8499600.0,0.06997,,,,,,,,,,
8506800.0,0.07033,,,,,,,,,,
8514000.0,0.07108,,,,,,,,,,
8521200.0,0.07169,,,,,,,,,,
8528400.0,0.07221,,,,,,,,,,
8535600.0,0.07317,,,,,,,,,,
8542800.0,0.07443,,,,,,,,,,
8550000.0,0.0754,,,,,,,,,,
8557200.0,0.077,,,,,,,,,,
8564400.0,0.07968,,,,,,,,,,
8568000.0,0.08158,,,,,,,,,,
8571600.0,0.08553,,,,,,,,,,
8572680.0,0.0888,,,,,,,,,,
8573040.0,0.09426,,,,,,,,,,
8573040.0,0.09679,,,,,,,,,,
8573040.0,0.09757,,,,,,,,,,
8573040.0,0.099,,,,,,,,,,
